1950-01-31,
1950-02-28,0.018788152412125836
1950-03-31,0.00894235727000292
1950-04-28,0.028751667121786006
1950-05-31,0.03302177678394269
1950-06-30,0.01639708057993894
1950-07-31,-0.07220106256519743
1950-08-31,0.060345345044919174
1950-09-29,0.035341777526181506
1950-10-31,0.04061011865774877
1950-11-30,-0.0030727730487951632
1950-12-29,-0.0026769704775611025
1951-01-31,0.07389255549595886
1951-02-28,0.03651780397761084
1951-03-30,-0.016437129424339503
1951-04-30,0.012357644778289378
1951-05-31,0.002440963884020597
1951-06-29,-0.01786799586401777
1951-07-31,0.017901739341834588
1951-08-31,0.04378412005539478
1951-09-28,0.02586196555736331
1951-10-31,-0.004960066826942167
1951-11-30,-0.027989160202340213
1951-12-31,0.03116252664751129
1952-01-31,0.03244299623694635
1952-02-29,-0.01994991991341344
1952-03-31,0.004685973172248392
1952-04-30,-0.0032799344013119125
1952-05-30,4.013082649434452e-05
1952-06-30,0.02730793153955724
1952-07-31,0.02865323153409083
1952-08-29,0.0041003732711932805
1952-09-30,-0.015903031219862696
1952-10-31,-0.02122498960629693
1952-11-28,0.03188924690052941
1952-12-31,0.04035786774917227
1953-01-30,0.005393893902630342
1953-02-27,-0.010780069603599118
1953-03-31,0.0036487667129505574
1953-04-30,-0.049241241361277055
1953-05-29,0.005048558655773361
1953-06-30,-0.03564518996475752
1953-07-31,0.014318930791559659
1953-08-31,0.003899652133304121
1953-09-30,-0.045940880159319075
1953-10-30,0.02998055868208338
1953-11-30,0.02227630968938321
1953-12-31,0.013335092380919011
1954-01-29,0.025545587696814476
1954-02-26,0.021873065319465868
1954-03-31,0.021266397245394808
1954-04-30,0.03927100742939715
1954-05-31,0.04053059042626561
1954-06-30,0.007879346809900767
1954-07-30,0.04025279635035761
1954-08-31,0.020011466736405747
1954-09-30,0.02359997323387586
1954-10-29,0.022950571493452587
1954-11-30,0.039324562312234246
1954-12-31,0.04683277968368604
1955-01-31,0.016796320958984312
1955-02-28,0.03356713567952396
1955-03-31,-0.007887327097362729
1955-04-29,0.034358919382504016
1955-05-31,-0.004029740620920319
1955-06-30,0.06042473976141616
1955-07-29,0.07064576802507827
1955-08-31,-0.0061369811674318875
1955-09-30,0.045048988249553945
1955-10-31,-0.050023089231826634
1955-11-30,0.06703331486903541
1955-12-30,0.009866647172807719
1956-01-31,-0.027433906840117483
1956-02-29,0.006450569009222695
1956-03-30,0.06880807691071045
1956-04-30,0.011892943453365667
1956-05-31,-0.03152074911779201
1956-06-29,-0.0057738944066617615
1956-07-31,0.05423819521633533
1956-08-31,-0.00649453179183912
1956-09-28,-0.03455256240204818
1956-10-31,-0.011622896578034503
1956-11-30,-0.010478191784428326
1956-12-31,0.014973922015064423
1957-01-31,-0.02193375111906881
1957-02-28,-0.043119080033600876
1957-03-29,0.012880656585400718
1957-04-30,0.023189659834514265
1957-05-31,0.03845754663945122
1957-06-28,0.01751736870232712
1957-07-31,0.01928229966634154
1957-08-30,-0.05527605235297983
1957-09-30,-0.03980582524271847
1957-10-31,-0.06304967737442102
1957-11-29,-0.021541644330348775
1957-12-31,-0.0005366926316575649
1958-01-31,0.019764386102773868
1958-02-28,0.0033745993146896414
1958-03-31,0.020529341603466422
1958-04-30,0.005382910390374196
